time,seconds_elapsed,z,y,x
1650870625939290400,19.461290283203127,-0.08844166904091834,-0.01408351493423688,-0.0001354892057541292
1650870625949299200,19.47129931640625,-0.07138298221230506,-0.007292778223520144,-0.0012521931598254014
1650870625959309000,19.48130908203125,-0.09068623309731483,-0.013360117721755523,0.014664271680969976
1650870625969319200,19.491319091796875,-0.07362754626870155,-0.007770587764898664,-0.024894433372013736
1650870625979329000,19.5013291015625,-0.08814239383339881,0.0021012220502161652,0.025146898879297077
1650870625989338000,19.511338134765627,-0.10235738166868687,-0.0124423978053499,-0.00800526188716467
1650870625999348200,19.52134814453125,-0.0764700762182474,-0.022565597698802592,-0.00835851860451221
1650870626009358000,19.531358154296875,-0.07317804893553256,0.005846242951817112,0.0022660475191310977
1650870626019368200,19.5413681640625,-0.10385375770628452,-0.0028496874885837313,0.001368428534193663
1650870626029378000,19.5513779296875,-0.07961246589720249,-0.005562614550467697,0.002876226723170839
1650870626039387100,19.56138720703125,-0.09188274940550327,-0.006227788473665714,-0.005222730483813211
1650870626049397200,19.571397216796875,-0.09233166221678256,-0.010639720881113316,-0.0003432005433918675
1650870626059407400,19.581407470703127,-0.08335340599119663,-0.023143829128309153,0.0077224149413494154
1650870626069417200,19.591417236328127,-0.08754325889647006,-0.01276030807303614,0.01287494742865092
1650870626079413500,19.60141357421875,-0.08410159400999545,-0.00006662636226974427,-0.006274974916526116
1650870626089423400,19.61142333984375,-0.09053601097166537,-0.003210474491838249,-0.0033425918511056805
1650870626099433500,19.62143359375,-0.0643494303137064,-0.021576908605149946,-0.0083611814898788
1650870626109443300,19.631443359375,-0.08350304359495639,-0.02579618625101866,-0.01664795288654277
1650870626119452400,19.641452392578124,-0.10071136802732944,-0.013683602638635783,-0.0021482201217644615
1650870626129462500,19.651462646484376,-0.09577332710325717,-0.017690209073136794,0.0264692586404155
1650870626139472400,19.661472412109376,-0.07168167289793491,-0.00575581615967385,0.012762521721364464
1650870626149512400,19.671512451171875,-0.0730284113317728,-0.006506019180690054,0.011020272030762862
1650870626159522600,19.6815224609375,-0.09278057502806186,-0.019330851277988403,0.009226980564446421
1650870626169532400,19.691532470703127,-0.10549977134764194,0.008995706829775008,0.013812765993236097
1650870626179542500,19.70154248046875,-0.08574760765135288,-0.012709606507327408,0.013375229667563689
1650870626189551600,19.711551513671875,-0.10549977134764194,-0.0015995310222177066,-0.0016927970837743486
1650870626199561500,19.7215615234375,-0.06659399437010288,-0.0038527989748778054,0.0042225330446352015
1650870626209571600,19.731571533203127,-0.0878425341039896,-0.029171505619725212,0.015324562220607185
1650870626219581700,19.741581787109375,-0.09278057502806186,-0.02525281150576193,-0.018644391967344562
1650870626229590500,19.751590576171875,-0.09128478351235389,-0.004774648218773654,0.00581965862227953
1650870626239600400,19.761600341796875,-0.0908358707010746,-0.015942339067568537,0.021656435548188163
1650870626249610500,19.771610595703127,-0.07587152580320834,-0.013816806272469694,0.0064995186579559225
1650870626259620400,19.781620361328127,-0.08544891696572303,-0.007777505558630218,0.0030792613148689267
1650870626269629400,19.79162939453125,-0.08933949466347695,-0.005878633113522665,0.006854664796646102
1650870626279639600,19.8016396484375,-0.09203297153115272,-0.004898945314477896,-0.016337997596448984
1650870626289649400,19.8116494140625,-0.08290507770180702,-0.007909944290772545,0.012956911782303359
1650870626299659500,19.821659423828127,-0.07691957355141639,-0.005806007410373422,0.012712183198548154
1650870626309669400,19.83166943359375,-0.07721884875893592,0.011880087747471407,0.0032251337756752036
1650870626319678500,19.841678466796875,-0.09293079715371132,-0.0034549039647827156,0.017076816140348092
1650870626329688600,19.8516884765625,-0.09008826720416545,-0.014057287939370144,0.006637264323700219
1650870626339698400,19.861698486328127,-0.0790150845259428,-0.006622643855770002,0.011883892847975948
1650870626349708500,19.87170849609375,-0.09367956969439983,0.010788904110435395,-0.006367089629790279
1650870626359717600,19.881717529296875,-0.07916472212970256,-0.0032286420486576386,-0.0022000810272758825
1650870626369727500,19.8917275390625,-0.09712123458087443,-0.006972366613138001,0.0022910997619968836
1650870626379737600,19.901737548828127,-0.09188391844928263,-0.012476660834555514,0.004817581465735565
1650870626389747700,19.911747802734375,-0.08350421263873577,-0.00971955670422758,-0.005191993993899086
1650870626399756500,19.921756591796875,-0.08500058867633342,-0.01128833810762153,0.02106701372109819
1650870626409766400,19.931766357421875,-0.10146072508990764,-0.022245339068758765,0.0024749644331663145
1650870626419776500,19.941776611328127,-0.07138356673419476,-0.011901717340678441,0.020123826003295833
1650870626429816600,19.951816650390626,-0.07093465392291545,-0.01662144390553003,0.0071962367844214895
1650870626439826400,19.961826416015626,-0.0838034878462553,-0.021673313617752862,-0.009789684489613863
1650870626449836500,19.97183642578125,-0.08275602461993693,-0.005500409205810865,0.025309610593761318
1650870626459846400,19.981846435546874,-0.08455167586505413,-0.001298323581693694,0.027126811516983432
1650870626469855500,19.99185546875,-0.08350421263873577,-0.018012598011473892,0.001228090765030356
1650870626479865600,20.001865478515626,-0.08844225356280803,-0.014133716459735296,0.02499375414419919
1650870626489875500,20.01187548828125,-0.09308101927936077,0.0004924459923291579,0.009327506913029355
1650870626499885600,20.021885498046874,-0.10789514205157756,-0.02274156162048457,0.010516256614937446
1650870626509894700,20.031894775390626,-0.0993663831591606,-0.0020195082874910437,0.008059440330637152
1650870626519904500,20.041904541015626,-0.10445406168699264,-0.0018558866825071163,0.01963643521199701
1650870626529914600,20.05191455078125,-0.09308101927936077,0.001419414369337028,0.011093768808525055
1650870626539924700,20.0619248046875,-0.08559972361326217,-0.009955281139264116,-0.004147014414789737
1650870626549933300,20.071933349609374,-0.07512509135007858,-0.013661308608436956,-0.00611978663810296
1650870626559943400,20.081943359375,-0.10191022242307662,-0.017390758052392628,0.006734048933038138
1650870626569953500,20.09195361328125,-0.08978957651853561,-0.008084614729444729,-0.021964706912916153
1650870626579963400,20.10196337890625,-0.07632160765826701,0.008210556363785872,-0.015419847280136309
1650870626589972500,20.111972412109374,-0.07153320433795451,-0.016293256555713013,-0.003817658021193347
1650870626599982600,20.121982666015626,-0.08949030131101608,-0.02397340268709231,-0.004169541340428986
1650870626609992400,20.131992431640626,-0.08904138849973678,-0.013650943619693861,-0.0009476629635202698
1650870626620002600,20.14200244140625,-0.08904138849973678,-0.023846047697088216,0.007938210262387292
1650870626630012400,20.152012451171874,-0.095924718272686,-0.012788766982540254,0.009875771320890635
1650870626640021500,20.162021484375,-0.09203414057493209,-0.019004653814213814,0.016659295122820186
1650870626650031600,20.172031494140626,-0.09517653025388717,-0.013125367109320359,0.013005554963310713
1650870626660041500,20.18204150390625,-0.09053776453733443,-0.010106290999491466,0.006527546025908668
1650870626670051600,20.192051513671874,-0.07362871531248093,0.009043178112892201,-0.002730944492475828
1650870626680060700,20.202060791015626,-0.08320552195310592,-0.0029636412867868785,0.019170842977263965
1650870626690070500,20.212070556640626,-0.0772200178027153,0.0020179396682011427,0.015560721622128038
1650870626700080400,20.222080322265626,-0.09098667734861374,0.003606340229162015,0.002569925836531911
1650870626710120400,20.232120361328125,-0.07916589117348194,0.012010864245489937,0.013105814167123753
1650870626720130600,20.242130615234377,-0.09173544988930225,0.008689762706984766,-0.006087543748514145
1650870626730140400,20.252140380859377,-0.09338146353065967,0.01114412217271747,0.012495509382209275
1650870626740149500,20.2621494140625,-0.09398001394569873,-0.0126247674932878,0.0013502781020390102
1650870626750159600,20.27215966796875,-0.10550210943520069,-0.010228701527963858,0.0030666193165379808
1650870626760169500,20.28216943359375,-0.108494861510396,0.0024619297091907355,0.007763723628449952
1650870626770179600,20.2921796875,-0.0936807387381792,0.0017067822266428265,0.013078266289783641
1650870626780189400,20.302189453125,-0.08126081762611866,0.006681447100365767,-0.012191884509846568
1650870626790198500,20.312198486328125,-0.09173544988930225,-0.005257773256086511,0.001317674452846404
1650870626800208600,20.322208740234377,-0.08993979864418507,0.004182743886118987,0.00633272271095193
1650870626810218500,20.332218505859377,-0.08859306021034717,-0.018112655144243036,0.010630628825782333
1650870626820228600,20.342228515625,-0.09652385320961475,0.0003121506721130572,-0.00608762080950546
1650870626830237700,20.35223779296875,-0.08724632177650928,-0.01826708879577345,0.008907611846146756
1650870626840247300,20.362247314453125,-0.07392857504189014,-0.012261474580760113,0.0030657739289221353
1650870626850257400,20.37225732421875,-0.08799450979530811,0.018902833982621086,0.0036287826731218956
1650870626860267500,20.382267578125,-0.08320610647499561,0.0010303899355756584,0.0003249450799601618
1650870626870276400,20.3922763671875,-0.08739595938026905,-0.003230580560705857,-0.00875353610010934
1650870626880286500,20.402286376953125,-0.08589958334267139,-0.008291867696889676,0.016733852488151752
1650870626890296600,20.412296630859377,-0.10026479330360889,-0.031176575531554406,-0.021512631746882106
1650870626900306400,20.422306396484377,-0.07033727255165577,-0.0067561859871435445,0.003596042597433552
1650870626910315500,20.4323154296875,-0.07093582296669483,-0.0002842180606385227,0.010614630963985109
1650870626920325600,20.44232568359375,-0.10041501542925835,0.00881066854824894,-0.006252456553219235
1650870626930335500,20.45233544921875,-0.0875461815059185,-0.015464339442411436,0.0060358306859416185
1650870626940345600,20.462345703125,-0.07826865007281303,-0.0006527591120859142,0.01012129791402258
1650870626950355500,20.47235546875,-0.10131284105181694,0.008672399438585852,0.013307110034528885
1650870626960364500,20.482364501953125,-0.09263386003375053,-0.015163529864931477,0.01680561624984257
1650870626970374700,20.492374755859377,-0.09383096086382865,-0.012069429457245859,0.010464489895082078
1650870626980414700,20.502414794921876,-0.08455342943072318,-0.01690197445502854,-0.007362793556941323
1650870626990424300,20.51242431640625,-0.09338263257443905,0.008841597976052435,0.0059403492635901785
1650870627000434400,20.522434326171876,-0.0909884309142828,-0.008396776818000945,0.014509736423095455
1650870627010444300,20.5324443359375,-0.0809627114623785,-0.004210013202246046,0.011540093512140446
1650870627020453400,20.542453369140624,-0.07856850980222224,-0.007391948298655916,0.027346395384683274
1650870627030463500,20.55246337890625,-0.10430559312701225,-0.01813942327851546,0.005784052448536386
1650870627040473300,20.562473388671876,-0.08784604123532772,-0.006731025288067758,0.010519350471033249
1650870627050483500,20.5724833984375,-0.08365560380816459,-0.016194780600321246,0.001637922237269231
1650870627060492500,20.582492431640624,-0.0875461815059185,-0.011328183777531375,-0.0044396575250677415
1650870627070502400,20.59250244140625,-0.0679436554133892,-0.011646840680600143,-0.0017877918802361819
1650870627080513000,20.602512939453124,-0.09009002076983451,-0.011200565067690332,0.0015304472705582157
1650870627090523000,20.61252294921875,-0.08934183275103569,0.012028942183230537,0.0139597823816468
1650870627100533000,20.622532958984376,-0.08230944989621639,0.0130123774297419,-0.010441688974807038
1650870627110542000,20.6325419921875,-0.0818605370849371,-0.012380114258057438,0.0028299581623403352
1650870627120552000,20.642552001953124,-0.08859364473223685,-0.028884573870548047,-0.008371785082283895
1650870627130562000,20.65256201171875,-0.10116320344805717,-0.022273800261551513,-0.006637137601181166
1650870627140572200,20.662572265625,-0.1044558152526617,0.003258206069859443,0.005043885622700327
1650870627150581200,20.672581298828124,-0.07931669782102108,-0.002550120590941515,0.008282989129045746
1650870627160591000,20.682591064453124,-0.09562719663083553,-0.010018562483688582,-0.007895956864615436
1650870627170601000,20.69260107421875,-0.0791670602172613,0.0028871819420251995,0.018551044278219343
1650870627180610800,20.70261083984375,-0.07826923459470271,-0.0034423567229299804,-0.0031802688665309685
1650870627190620000,20.712619873046876,-0.08724749082028865,0.006037217212963151,0.004814887185150291
1650870627200630000,20.722630126953124,-0.09233516934812068,-0.0009449995073315221,0.0183040289808996
1650870627210640000,20.732639892578124,-0.07243336804807186,-0.0067426129778730675,-0.0030260741040736318
1650870627220650000,20.74264990234375,-0.10460545285642146,-0.0016261981209681833,0.020237152467947453
1650870627230659000,20.7526591796875,-0.08231003441810607,-0.0069556643567979335,0.015202084335120162
1650870627240669000,20.7626689453125,-0.0844049608707428,0.014750180415733484,0.0046589231594145524
1650870627250679000,20.772678955078124,-0.08335749764442443,-0.00018118922771536745,0.008651910348050296
1650870627260719000,20.782718994140627,-0.07976619515419006,0.006217046742298407,0.021755247147008775
1650870627270729000,20.79272900390625,-0.08006547036170959,-0.007873762157472083,0.008750725942626013
1650870627280739000,20.802739013671875,-0.09727379479408263,-0.015707327018585054,0.005676293212390738
