time,seconds_elapsed,z,y,x
1650870753750857200,147.27285717773438,-8.96713452759087,-3.8715576477244493,0.8785901031475514
1650870753760867000,147.2828671875,-8.962619680514932,-3.8783278725117443,0.8946548835679888
1650870753770877200,147.29287719726562,-8.958670650628209,-3.8840345597207544,0.9093306207828223
1650870753780887000,147.30288696289062,-8.954663753074406,-3.889626388378441,0.9247640444971621
1650870753790896000,147.31289624023438,-8.950121433469652,-3.895899185037613,0.9421670147188007
1650870753800906200,147.32290625,-8.945169948542118,-3.902862886570394,0.9601955694928764
1650870753810916000,147.332916015625,-8.9408181830734,-3.908871771596372,0.9761536746684462
1650870753820926200,147.34292626953126,-8.937722555145621,-3.9126749632716176,0.9891789412625134
1650870753830935300,147.35293530273438,-8.935674974966048,-3.914505393569171,1.0003711472105234
1650870753840945200,147.36294506835938,-8.934008503058552,-3.9154692701652642,1.0114221911221741
1650870753850955300,147.37295532226562,-8.932173688846825,-3.916872414961457,1.0221418111223728
1650870753860965400,147.38296533203126,-8.930497280067206,-3.91855496122092,1.0303061936818063
1650870753870975000,147.39297509765626,-8.92933408150673,-3.9200843627452846,1.0345623898215592
1650870753880984000,147.40298413085938,-8.928040534564852,-3.9222938554883,1.0373489518001675
1650870753890994200,147.412994140625,-8.92619929061234,-3.9254546576067804,1.041227619864419
1650870753901004000,147.42300415039062,-8.92425926246047,-3.9286189668565985,1.045911101505533
1650870753911014100,147.43301416015626,-8.921688535189627,-3.9326907463401555,1.052523797643557
1650870753921023200,147.44302319335938,-8.917792112272977,-3.9390713872879743,1.061642704448849
1650870753931033000,147.453033203125,-8.913132888290285,-3.946876508080959,1.0717318445257842
1650870753941043200,147.46304321289062,-8.908939528253674,-3.9541152271628377,1.0798861440826206
1650870753951053000,147.47305297851562,-8.906398027077318,-3.9584377665370702,1.0850007836826145
1650870753961062100,147.48306225585938,-8.9056282117486,-3.959251421007514,1.088344979543984
1650870753971072300,147.493072265625,-8.905752130389214,-3.958015741732716,1.091820473634824
1650870753981082000,147.50308203125,-8.906454141178727,-3.955660703039169,1.0946256672486663
1650870753991122200,147.5131220703125,-8.907425616559387,-3.9532036652758715,1.0955994076516478
1650870754001132300,147.52313232421875,-8.908002539664507,-3.9523590311452743,1.0939557320978492
1650870754011142100,147.53314208984375,-8.907315726444125,-3.954202028663456,1.0928845957349984
1650870754021152000,147.5431520996094,-8.905255871304869,-3.9586388420671224,1.0936075031820685
1650870754031161000,147.5531611328125,-8.901855122950673,-3.96572967711091,1.0956029878482223
1650870754041171200,147.5631711425781,-8.897064966064692,-3.975883114595711,1.0977145001094788
1650870754051181000,147.57318115234375,-8.891724189558625,-3.9874920115858314,1.0988752144519238
1650870754061191200,147.5831911621094,-8.88727422441244,-3.9976147616714237,1.098098530991003
1650870754071200300,147.5932001953125,-8.88403071244657,-4.005392702196538,1.0959974670585244
1650870754081210000,147.6032102050781,-8.882004759576915,-4.0105268502146005,1.0936400902774184
1650870754091220200,147.61322021484375,-8.881488626748324,-4.0124727235853666,1.0906897160392255
1650870754101230000,147.62322998046875,-8.8820339856714,-4.012082555224001,1.0876826431777327
1650870754111239200,147.6332392578125,-8.882031647583842,-4.0126293754518025,1.0856793405313043
1650870754121249300,147.6432492675781,-8.880734008988737,-4.015537956374883,1.085542635474354
1650870754131259100,147.6532590332031,-8.878362603682278,-4.0207404934540385,1.085681605553627
1650870754141269200,147.6632692871094,-8.875809412068127,-4.026671052546799,1.0845821198791266
1650870754151278000,147.67327807617187,-8.87373611292541,-4.032063266979158,1.0815082653917372
1650870754161288000,147.68328784179687,-8.87244607311487,-4.0359222804948685,1.0776916297130286
1650870754171298000,147.6932980957031,-8.8716850256145,-4.0387434753954405,1.073376616058126
1650870754181308000,147.7033078613281,-8.87056391263008,-4.0425650795102115,1.068244879192859
1650870754191318000,147.7133181152344,-8.868226409593223,-4.048983422119916,1.063334676123783
1650870754201327000,147.7233271484375,-8.864384931734204,-4.057775508123636,1.061845460479334
1650870754211333600,147.73333374023437,-8.859483131167291,-4.067778723482787,1.0644795353099703
1650870754221343700,147.74334375,-8.854812801268697,-4.07677246953845,1.06892592025958
1650870754231353900,147.75335375976562,-8.851427835005522,-4.083118039172888,1.0727364184584467
1650870754241393700,147.7633935546875,-8.849410065442322,-4.0870808053240175,1.0742881779450923
1650870754251403500,147.77340356445313,-8.848082031708955,-4.0905654325693845,1.071962219215557
1650870754261412600,147.78341259765625,-8.84667742560804,-4.095639082571864,1.0641517646603285
1650870754271422700,147.7934226074219,-8.843929003682732,-4.104597172792255,1.0524175607901065
1650870754281432600,147.8034326171875,-8.839365641289948,-4.117817596632242,1.0390278447978198
1650870754291442700,147.81344262695313,-8.833370784789324,-4.133835834497213,1.0263265494611113
1650870754301451800,147.82345166015625,-8.826608451047539,-4.1511271610379215,1.014648751953244
1650870754311461600,147.8334616699219,-8.820259374281763,-4.16671256044358,1.005940690971166
1650870754321471700,147.8434716796875,-8.814683035454154,-4.179729570665955,1.0008044971264898
1650870754331481600,147.85348168945313,-8.809992247289419,-4.1901065877735615,0.9987132239356636
1650870754341491700,147.86349169921874,-8.806606111982465,-4.197583791786432,0.9971760774962604
1650870754351500800,147.8735007324219,-8.804577236503363,-4.202547843934595,0.9941794529635458
1650870754361510700,147.8835107421875,-8.803059817677736,-4.2066120246335865,0.9904233883656561
1650870754371520800,147.89352075195313,-8.8016902828902,-4.2107910638839,0.9848203076615929
1650870754381531000,147.90353076171874,-8.800885396248102,-4.213993951578438,0.9782929517194628
1650870754391539500,147.91353955078125,-8.801369964894652,-4.214235066857934,0.9728807174123824
1650870754401549600,147.9235495605469,-8.803484180569649,-4.210931933659315,0.9680418990790843
1650870754411559700,147.9335595703125,-8.807107047241926,-4.2045784729793665,0.9626893590699881
1650870754421569500,147.94356958007813,-8.812050933384894,-4.195491203421354,0.9570753185804933
1650870754431578600,147.95357861328125,-8.818014810225367,-4.184282411664724,0.9512020426329225
1650870754441588700,147.9635886230469,-8.824866575816273,-4.171398672433197,0.94421985559538
1650870754451598600,147.9735986328125,-8.831723017582297,-4.158893995647132,0.9352297628015279
1650870754461608700,147.98360864257813,-8.837444902360438,-4.14906935172528,0.924758126213029
1650870754471617800,147.99361767578125,-8.841402700075507,-4.142764698623121,0.9151427411276847
1650870754481627600,148.0036276855469,-8.843286029604077,-4.140775570632517,0.9058971392028033
1650870754491637800,148.0136376953125,-8.843233422634006,-4.142297081111371,0.899432765494287
1650870754501677800,148.023677734375,-8.842033983716368,-4.14524482500106,0.8976443477075546
1650870754511687700,148.03368774414062,-8.840487923318147,-4.1481557440117,0.8994225363612175
1650870754521697800,148.04369775390626,-8.839035386422276,-4.1508138573050495,0.9014322687484323
1650870754531707600,148.05370776367187,-8.837882124733925,-4.153275571243465,0.901403042653948
1650870754541716500,148.06371655273438,-8.836689700078963,-4.156210455651581,0.8995611411143094
1650870754551726600,148.0737265625,-8.83470232565403,-4.160834608320892,0.8977073299411684
1650870754561736700,148.08373681640626,-8.831599098941684,-4.167820813946426,0.8958313800014555
1650870754571746600,148.09374658203126,-8.827724303334952,-4.176547141237557,0.8933779224347322
1650870754581755600,148.10375561523438,-8.824140599629283,-4.185078238217533,0.8888486084420233
1650870754591765800,148.11376586914062,-8.821761011016369,-4.1914182548940175,0.882567920737341
1650870754601775600,148.12377563476562,-8.82104906335473,-4.194397562965751,0.8755029507871717
1650870754611785700,148.13378564453126,-8.821316189858317,-4.195038198956847,0.8697252441685647
1650870754621795600,148.14379565429687,-8.821544737917185,-4.195235182833671,0.8664505333468318
1650870754631804700,148.1538046875,-8.820363419178127,-4.197515694986284,0.8674290960554033
1650870754641814800,148.16381469726562,-8.816886682978271,-4.203859218794107,0.8720434579830616
1650870754651824600,148.17382470703126,-8.811934613528846,-4.21276733239293,0.8790811746001244
1650870754661834800,148.18383471679687,-8.807647729989887,-4.220289836852253,0.88593622812666
1650870754671843800,148.19384375,-8.806282871377467,-4.222282179713249,0.8899970478247851
1650870754681853700,148.20385375976562,-8.80831233137846,-4.217946780857443,0.8904747483391314
1650870754691863800,148.21386376953126,-8.812483479583262,-4.209573504787683,0.8888244969140737
1650870754701873700,148.22387377929687,-8.817368913537264,-4.20003907598406,0.8854716793548315
1650870754711882500,148.23388256835938,-8.821753412231802,-4.191608516769111,0.8817412606548517
1650870754721892600,148.243892578125,-8.824243475481866,-4.186553279206157,0.8808388319224119
1650870754731902700,148.25390283203126,-8.824794095101952,-4.185014817592501,0.8826320720147341
1650870754741912600,148.26391259765626,-8.824378500038385,-4.185570405648648,0.8841546784721315
1650870754751921700,148.27392163085938,-8.824228277912736,-4.186344020369648,0.881989171001315
1650870754761962800,148.28396264648438,-8.825342961156368,-4.18549324875921,0.8748426602475344
1650870754771972600,148.29397265625,-8.827105294653773,-4.183605827577412,0.8660495513305068
1650870754781981700,148.30398168945314,-8.82845320213139,-4.182662409247458,0.8568153475824744
1650870754791991800,148.31399169921875,-8.829304850524663,-4.1827506720528005,0.8475583474807441
1650870754802001700,148.32400170898438,-8.829994586354493,-4.183069528743625,0.838752963604033
1650870754812011800,148.33401171875,-8.830271065208315,-4.183762187182903,0.8323656006544828
1650870754822020900,148.34402075195314,-8.82985079396963,-4.185537964683771,0.8278804180644452
1650870754832030700,148.35403076171875,-8.82858238146901,-4.18893462138474,0.8242220416873693
1650870754842040800,148.36404077148438,-8.826105762222408,-4.194695961390435,0.8214399366881698
1650870754852050700,148.37405078125,-8.822828932508825,-4.201868921759725,0.8199800202034413
1650870754862059500,148.3840595703125,-8.819765453284978,-4.208315321420133,0.8198771443508565
1650870754872069600,148.39406958007814,-8.817606229424475,-4.2125329391151665,0.8214466586899012
1650870754882079500,148.40407958984375,-8.816322619354723,-4.214485534487665,0.8252010427873581
1650870754892089600,148.41408959960938,-8.815550465938449,-4.215166210228205,0.8299553246423602
1650870754902098700,148.4240986328125,-8.815544036197663,-4.214778964476287,0.831986538209021
1650870754912108500,148.43410864257814,-8.817124583387374,-4.212065613864362,0.8289747161071747
1650870754922118700,148.44411865234375,-8.820556895923614,-4.206105536416173,0.8226989237733184
1650870754932128800,148.45412866210938,-8.824962437406182,-4.197945318575203,0.8171160821396857
1650870754942138600,148.464138671875,-8.829417663249373,-4.189127221347391,0.8142321242012083
1650870754952147700,148.47414770507814,-8.833719744357467,-4.180145457990467,0.8137365957692265
1650870754962157800,148.48415771484375,-8.838301226928829,-4.170400016784668,0.8139881593775004
1650870754972167700,148.49416772460938,-8.843700455623864,-4.159054739166796,0.813394358202815
1650870754982177800,148.504177734375,-8.849926198270916,-4.145998565977812,0.8123346930820494
1650870754992187000,148.51418676757814,-8.856649953567981,-4.132008911330998,0.8103346053060144
1650870755002196700,148.52419677734375,-8.863158020287752,-4.118827650457621,0.8062685979761183
1650870755012236500,148.53423657226563,-8.868710393717885,-4.107989445579052,0.80049322944507
1650870755022246700,148.54424658203126,-8.872553625142574,-4.100641713164746,0.7955608876094221
1650870755032256500,148.55425659179687,-8.87384775660634,-4.098187598010897,0.7937713007789104
1650870755042266600,148.5642666015625,-8.873172049301862,-4.099347873961925,0.7953287593539804
1650870755052275700,148.57427563476563,-8.872161410954593,-4.101107869371772,0.7975261963330209
1650870755062285600,148.58428564453126,-8.87144303355217,-4.1025273807808755,0.7982179049242287
1650870755072295700,148.59429565429687,-8.871345418396592,-4.10287283321768,0.7975267077896744
1650870755082305800,148.60430590820312,-8.872055612492561,-4.101608804631233,0.7961269239943474
1650870755092315600,148.61431567382812,-8.873066835361719,-4.099504525828361,0.7956959121659397
1650870755102324700,148.62432470703126,-8.873191338524222,-4.098706653448939,0.7984103587564081
1650870755112334800,148.6343349609375,-8.872198235833645,-4.099550995318592,0.8050885213460772
1650870755122344700,148.6443447265625,-8.871468167993426,-4.0994501652926205,0.8136027402564883
1650870755132354800,148.65435473632812,-8.872316893777251,-4.096095886428654,0.8212013786919414
1650870755142364000,148.66436401367187,-8.874581916099785,-4.08991222935766,0.827528243625909
1650870755152373800,148.67437377929687,-8.877998446545003,-4.08145332083106,0.8326267358087003
1650870755162384000,148.6843837890625,-8.88214796743989,-4.071505635051429,0.8370655950389801
1650870755172393500,148.6943935546875,-8.886533635178209,-4.060795732727646,0.8425188920088111
1650870755182402600,148.70440258789063,-8.891063095301389,-4.0494899103373285,0.8491220896661281
1650870755192412700,148.71441259765626,-8.895281005257367,-4.038610496665537,0.8567325646698475
1650870755202422500,148.72442260742187,-8.898528608876466,-4.0298327314481135,0.8643063609249889
1650870755212430600,148.7344306640625,-8.900548132005333,-4.0236826843857765,0.8721258025042712
1650870755222439400,148.744439453125,-8.901623067760466,-4.019515335573256,0.8803340972706675
1650870755232449500,148.75444946289062,-8.902353135600686,-4.016013172671198,0.8888931782361119
1650870755242459600,148.76445971679686,-8.903857694944739,-4.0116181525826455,0.8936558625932782
1650870755252469500,148.77446948242186,-8.905946776178478,-4.006835302220285,0.8942956218015402
1650870755262509600,148.78450952148438,-8.908116521432996,-4.002300289139152,0.8929922841180116
1650870755272519700,148.79451977539063,-8.910293280950189,-3.997753877881169,0.8916371431820094
1650870755282529500,148.80452954101563,-8.912424447759985,-3.993130601994693,0.8910607315335423
1650870755292538400,148.81453833007814,-8.914232373964786,-3.989001831626892,0.8914667550511658
1650870755302548500,148.82454858398438,-8.915169362553954,-3.986571974131465,0.8929645193282514
1650870755312558300,148.83455834960938,-8.914757274621724,-3.987088106960058,0.8947698151845485
1650870755322568400,148.844568359375,-8.912965130507946,-3.9906414155274628,0.8967834930945188
1650870755332577500,148.85457763671874,-8.91003024609983,-3.9966994003921745,0.8989657325044274
1650870755342587400,148.86458740234374,-8.90669145706594,-4.0039121082499625,0.899954378215596
1650870755352597500,148.87459741210938,-8.903677662202716,-4.010617743368447,0.8999164573580026
1650870755362607400,148.884607421875,-8.901549418002366,-4.015424851389229,0.8995385639563203
1650870755372616400,148.89461645507814,-8.900172868952154,-4.018475178870559,0.8995370295863598
1650870755382626600,148.90462646484374,-8.898926083761452,-4.020995344997942,0.9006097733844071
1650870755392636400,148.91463647460938,-8.898155099388957,-4.0226691234290595,0.9007493279855698
1650870755402646500,148.924646484375,-8.898290123945474,-4.02275300232023,0.8990412819586694
1650870755412656600,148.93465673828126,-8.898978690731525,-4.021592434108257,0.8974177724100649
1650870755422665500,148.94466552734374,-8.900249441319703,-4.018748442853987,0.8975579115331173
1650870755432675600,148.95467553710938,-8.902113481625914,-4.014122828879952,0.8997683541242033
1650870755442685700,148.96468579101563,-8.903943619662522,-4.009181865346432,0.9036757368262857
1650870755452695600,148.97469555664063,-8.905467468228936,-4.004701797322928,0.908512947724387
1650870755462704400,148.98470434570314,-8.90680076265931,-4.000594069743157,0.9135272687550634
1650870755472714500,148.99471459960938,-8.908121782130003,-3.9965158605188127,0.9184832106620073
1650870755482724400,149.00472436523438,-8.909452738472819,-3.992694548664987,0.9221835264846682
1650870755492734500,149.014734375,-8.910577358588576,-3.9897278078138827,0.9241567262537776
1650870755502743600,149.02474365234374,-8.9116867811352,-3.9871506508022545,0.9245818928632885
1650870755512753400,149.03475341796874,-8.913264405715465,-3.9836318290263413,0.9245456525061279
1650870755522793500,149.04479345703126,-8.91536225477755,-3.9787843889951704,0.9251876036714762
1650870755532803600,149.05480346679687,-8.917667609110474,-3.9733439515069127,0.9263508752971887
1650870755542813400,149.0648134765625,-8.919994590753316,-3.968022171962261,0.9267568988148123
1650870755552823600,149.0748234863281,-8.922163166964054,-3.9635169694975017,0.9251637844044714
1650870755562833700,149.0848337402344,-8.923445607990026,-3.961098802439868,0.9231475492112338
1650870755572842500,149.09484252929687,-8.923395923629403,-3.961407137736678,0.9223010884497315
1650870755582852600,149.1048525390625,-8.922279486820102,-3.9638130298346277,0.9227693635486066
1650870755592862700,149.11486279296875,-8.919974132487177,-3.9686461490795013,0.9242796219810843
1650870755602872600,149.12487255859375,-8.917018205291033,-3.9747669700473547,0.9264978825524449
1650870755612881400,149.13488134765626,-8.91420723952353,-3.980822909085452,0.9275489990405738
1650870755622891500,149.1448916015625,-8.91247237855494,-3.9852395564839243,0.9252502936441451
1650870755632901400,149.1549013671875,-8.912030480006337,-3.987293274143338,0.9206430190443992
1650870755642911500,149.1649113769531,-8.912486407080292,-3.987369554249942,0.9158901984941213
1650870755652920600,149.17492065429687,-8.91329012467861,-3.9866540994569655,0.9111731799095869
1650870755662930400,149.18493041992187,-8.914396040093898,-3.985501130029559,0.9053734075896441
1650870755672940500,149.1949404296875,-8.915261717012523,-3.9846871832981705,0.9004227994449436
1650870755682950400,149.2049504394531,-8.915648085981607,-3.984360143300891,0.8980412380706518
1650870755692959500,149.21495947265626,-8.915799477151035,-3.9841073375836014,0.8976602759290486
1650870755702969600,149.22496948242187,-8.916212149605155,-3.9831577817738055,0.8977766688503325
1650870755712979500,149.2349794921875,-8.917286500838399,-3.9809479967698453,0.8969022241033613
1650870755722989600,149.2449895019531,-8.91931829892695,-3.9768031520500777,0.8950888910710811
1650870755732999700,149.2549997558594,-8.922196484711765,-3.970807126505673,0.8930199758425355
1650870755743008500,149.26500854492187,-8.925065902668237,-3.9649373576894402,0.890425356239453
1650870755753018600,149.2750185546875,-8.927385285526514,-3.9604903151527044,0.8869576801288872
1650870755763028700,149.28502880859375,-8.928975185066461,-3.957650707812607,0.8836247363138944
1650870755773068500,149.29506860351563,-8.93037628403604,-3.9550802728027104,0.8809665499553084
1650870755783078400,149.30507836914063,-8.931879674336313,-3.952126391433179,0.8789788832694292
1650870755793088500,149.31508862304688,-8.933219398507475,-3.9493654022872446,0.877778640634194
1650870755803097600,149.32509765625,-8.934558538156747,-3.946570510871708,0.8767141532078385
1650870755813107500,149.335107421875,-8.936180586400628,-3.9432428277537226,0.8751589596550912
1650870755823117600,149.34511767578124,-8.937862255877256,-3.9399505082100625,0.8728102776370942
1650870755833127400,149.35512744140624,-8.93945741611421,-3.9370287755444644,0.8696483064748346
1650870755843136500,149.3651364746094,-8.940638150331377,-3.935104237222671,0.8662153363514691
1650870755853146600,149.37514672851563,-8.940882480481266,-3.934996392934024,0.8641798119358718
1650870755863156500,149.38515649414063,-8.940395573747157,-3.936211321681738,0.863685306417197
1650870755873166600,149.39516650390624,-8.939434035238623,-3.938228214462101,0.8644419700033962
1650870755883176400,149.40517651367188,-8.938307077035308,-3.940802156603336,0.8643680279843509
1650870755893185500,149.415185546875,-8.937583438935876,-3.942858796872198,0.86246986621283
1650870755903195600,149.42519555664063,-8.937774577593803,-3.9428786706164476,0.860396713200584
1650870755913205500,149.43520556640624,-8.938635578337312,-3.9410327504888176,0.85990527642183
1650870755923215600,149.44521557617188,-8.939930878844857,-3.93806279476732,0.8600479728281497
1650870755933224400,149.4552243652344,-8.94145531193316,-3.934884164731204,0.8587507726244628
1650870755943234600,149.46523461914063,-8.942636630672215,-3.9326948379933833,0.8564715756461023
1650870755953244400,149.47524438476563,-8.943364360424876,-3.9314796169847246,0.8544527101043611
1650870755963254500,149.48525463867188,-8.943703383120894,-3.930835181601345,0.8538654848009347
1650870755973263600,149.495263671875,-8.943642592844366,-3.930968452592194,0.8538912037640809
1650870755983273500,149.5052734375,-8.943453792273997,-3.931239086227119,0.8546201025605201
1650870755993283600,149.51528369140624,-8.943311168932913,-3.9316070427566765,0.8544191731609404
1650870756003293400,149.52529345703124,-8.943275513097642,-3.9320837203577157,0.852599191192165
1650870756013303600,149.53530346679688,-8.943706890252232,-3.9320316979095336,0.8483005441501736
1650870756023343600,149.54534350585936,-8.944699992942809,-3.931092371232807,0.8421605070251971
1650870756033353500,149.555353515625,-8.945430645304917,-3.9307194462671875,0.8361210076652467
1650870756043362600,149.56536254882812,-8.945416616779566,-3.931809287330508,0.8311328439891338
1650870756053372700,149.57537255859376,-8.944743247562647,-3.9341333463639017,0.827371226433292
1650870756063382500,149.58538256835936,-8.943742546087503,-3.936981137010455,0.8246422398608177
1650870756073392400,149.59539233398436,-8.943016569900513,-3.9392783080369234,0.8215414243012666
1650870756083401500,149.6054013671875,-8.942743598178028,-3.9406116024672984,0.818111522917822
1650870756093411300,149.61541137695312,-8.942586946311593,-3.941281756813824,0.8165919852003455
1650870756103421400,149.62542138671876,-8.942973899802565,-3.9404564119055867,0.8163397640049457
1650870756113431600,149.635431640625,-8.943929593092202,-3.938441564951837,0.8155885803114622
1650870756123440400,149.6454404296875,-8.945594895955919,-3.93517174950093,0.8131027548450976
1650870756133450500,149.65545043945312,-8.948286619257926,-3.9296059320673344,0.8103988296486437
1650870756143460600,149.66546069335936,-8.951755172151326,-3.921976752363145,0.8090466843873262
1650870756153470500,149.67547045898436,-8.955154751461745,-3.914398133802414,0.8081311039123684
1650870756163480600,149.68548046875,-8.95814516544938,-3.9077977126240726,0.8069272810805589
1650870756173489700,149.69548974609376,-8.960741027161479,-3.9021027158528563,0.8056685131911188
1650870756183499500,149.70549951171876,-8.962907849806546,-3.897444076392054,0.8041136849645525
1650870756193509600,149.71550952148436,-8.964604132330416,-3.8941242843195796,0.801278899930045
1650870756203519500,149.72551953125,-8.965888911443948,-3.891946940280497,0.7974778271466493
1650870756213521400,149.735521484375,-8.966885521265864,-3.8903406741276383,0.794101774842292
1650870756223531500,149.74553149414064,-8.968542640823125,-3.887084594941139,0.7913297528456896
1650870756233541400,149.75554125976564,-8.971245470041037,-3.8815152703762053,0.7880209205586463
1650870756243551500,149.76555151367188,-8.974951338821649,-3.873754280985892,0.7840007251318544
1650870756253560600,149.775560546875,-8.979226531922818,-3.8647134809181094,0.7796611615575849
1650870756263570400,149.7855703125,-8.98317147015631,-3.856249019433558,0.7761158901661634
1650870756273610500,149.79561059570312,-8.986146686574816,-3.850045196357369,0.7724648203127086
1650870756283620600,149.80562060546876,-8.988684680619835,-3.8452050628498196,0.7670266478467732
1650870756293630700,149.81563061523437,-8.990629384946823,-3.8418218501523134,0.761169153990224
1650870756303640600,149.825640625,-8.992215192833543,-3.839279179932177,0.7552402023326605
1650870756313650700,149.8356506347656,-8.993950053802132,-3.836306009340286,0.7496640827007591
1650870756323659500,149.84565942382812,-8.996277035444974,-3.8316561377078293,0.7455179228067398
1650870756333669400,149.85566943359376,-8.999107874956726,-3.825270236063003,0.7441448078226298
1650870756343679500,149.86567944335937,-9.002406916502117,-3.817389711946249,0.7447087253157049
1650870756353689300,149.875689453125,-9.005569764447213,-3.8098160618215795,0.7452516730859875
1650870756363698400,149.88569848632812,-9.008019495686888,-3.804040985551476,0.7451484319072216
1650870756373708500,149.89570849609376,-9.009686552116275,-3.8003444691210984,0.7438537159215658
1650870756383718400,149.90571850585937,-9.010563919472695,-3.79855057144165,0.7423866390436887
1650870756393728500,149.915728515625,-9.010777854484319,-3.7981881678700447,0.7416444423742592
1650870756403737600,149.92573754882812,-9.010500791108608,-3.798696409653127,0.7424057090703398
1650870756413747500,149.93574755859376,-9.009742666217685,-3.800005738686025,0.7449008868869393
1650870756423757600,149.94575756835937,-9.008968759235739,-3.801174490204453,0.7482923559561372
1650870756433767700,149.955767578125,-9.008923751050233,-3.800479201416671,0.7523547830894589
1650870756443776500,149.96577661132812,-9.010285102531313,-3.7965953457206485,0.7556543360915035
1650870756453786600,149.97578662109376,-9.012874534502625,-3.790066820734739,0.7575411727514118
1650870756463796700,149.98579663085937,-9.015973085039853,-3.7825650668025013,0.7581679263476282
1650870756473806600,149.995806640625,-9.019078065317869,-3.7751492375880478,0.7582005134429782
1650870756483816700,150.0058166503906,-9.021703737646341,-3.7689372312054035,0.7578643402911722
1650870756493825500,150.01582543945312,-9.023592912393807,-3.764576113386452,0.7570509050164371
1650870756503835400,150.02583544921876,-9.024479632100462,-3.7625551289528607,0.7565231548152863
1650870756513845500,150.03584545898437,-9.024534577158093,-3.7624434852719304,0.7564264164425433
1650870756523855400,150.04585546875,-9.024085664346813,-3.7635698589533564,0.7561786522265523
1650870756533895400,150.0558955078125,-9.023639089623092,-3.7648157673612235,0.7553054495885968
1650870756543905500,150.06590551757813,-9.023428661742805,-3.7655613250315185,0.75410118836537
1650870756553914600,150.07591455078125,-9.023266749179363,-3.766224757376313,0.7527266120765358
1650870756563924500,150.08592456054689,-9.023023003551364,-3.7669121551185842,0.7522027343329042
1650870756573934600,150.0959345703125,-9.023315849018097,-3.766127726742625,0.7526200098969041
1650870756583944400,150.1059443359375,-9.023997401541472,-3.7642490733891725,0.7538444371253251
1650870756593953500,150.11595361328125,-9.024551528292895,-3.7627673103988166,0.7546135948669165
1650870756603963600,150.12596362304689,-9.024131841576098,-3.763658998541534,0.7551789005994797
1650870756613973500,150.13597338867189,-9.022624944144487,-3.7671804506659505,0.7556294208459555
1650870756623983600,150.14598364257813,-9.020485009506345,-3.7722298430100083,0.7559845178939402
1650870756633993700,150.15599365234374,-9.018079701930285,-3.7780534345969556,0.755600121686235
1650870756644002600,150.16600244140625,-9.015820524826646,-3.7836093151584267,0.7547646207101643
1650870756654012400,150.17601245117189,-9.014529315972327,-3.7868805919140573,0.7537734177157283
1650870756664022500,150.1860224609375,-9.014540421888231,-3.7870521490886806,0.7527819224603474
1650870756674032400,150.19603247070313,-9.01527165877223,-3.785391230139136,0.752379771400243
1650870756684041500,150.20604150390625,-9.015693099054694,-3.7843086955994365,0.7527724970448761
1650870756694051600,150.21605151367189,-9.01519683997035,-3.785295953071117,0.7537536901019514
1650870756704061400,150.2260615234375,-9.014316550004482,-3.7871857123404737,0.754790193542838
1650870756714071600,150.23607153320313,-9.013793987435102,-3.788272923055291,0.7555735259402543
1650870756724080600,150.24608056640625,-9.01362798321843,-3.7884304517045613,0.7567643431600183
1650870756734090500,150.25609057617189,-9.013697541323303,-3.787837746508419,0.7588961675569414
1650870756744100600,150.2661005859375,-9.01381736831069,-3.7869516113236545,0.7618901617411523
1650870756754110500,150.2761103515625,-9.01417100405395,-3.78556103374809,0.7646112572681159
1650870756764119600,150.28611962890625,-9.01485957084,-3.783615744899213,0.7661223194181919
1650870756774129700,150.29612963867189,-9.015917555460334,-3.781158414874971,0.765802147553116
1650870756784170800,150.30617065429686,-9.017148558560013,-3.7782790600463745,0.7655208463937043
1650870756794179300,150.31617944335937,-9.018528614741562,-3.7748333035066723,0.7662595359317957
1650870756804189400,150.326189453125,-9.020234249615669,-3.770656310082972,0.7667533107981085
1650870756814199600,150.33619946289062,-9.022000090244411,-3.7665842383384702,0.7659932862110436
1650870756824209400,150.34620947265626,-9.023445028355717,-3.7634295736998316,0.7644779862772673
1650870756834218500,150.35621850585937,-9.024647974404692,-3.7609479860171673,0.7624842551767825
1650870756844228600,150.366228515625,-9.025380964854358,-3.7595389960020777,0.7607568468622863
1650870756854238500,150.37623852539062,-9.025539370286465,-3.75938585126698,0.7596338341817259
1650870756864248600,150.38624853515626,-9.024715778943897,-3.761330847854912,0.7597928241357207
1650870756874257700,150.39625756835937,-9.023021249985694,-3.7651813858032224,0.7608444520805031
1650870756884267500,150.406267578125,-9.021225598740577,-3.769156426914036,0.7624562711913139
1650870756894277600,150.41627758789062,-9.019992842075228,-3.771761640976369,0.764152115323767
1650870756904287500,150.42628759765626,-9.020015053907036,-3.771624278332293,0.7645668336044996
1650870756914296600,150.43629663085937,-9.021628918844462,-3.768065416806936,0.7630710420887917
1650870756924306400,150.44630639648437,-9.024376756247877,-3.7620410419508814,0.7603007736578583
1650870756934316300,150.45631640625,-9.027162587574123,-3.755839849223196,0.7578858945358544
1650870756944326400,150.46632641601562,-9.028989803001284,-3.7517546257361767,0.7563496248792857
1650870756954336500,150.47633642578126,-9.029423518243432,-3.750773798005283,0.7560353712983429
1650870756964345300,150.48634545898437,-9.028681175443529,-3.752350838063657,0.7570775007624179
1650870756974355500,150.49635546875,-9.027377691629528,-3.7551176724284887,0.7589022319715469
1650870756984365600,150.50636547851562,-9.02631152370274,-3.7575457763582465,0.7595640568811446
